,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
202,3,259.0,212.0,1,3,100.0,,0.0466037735849056,-0.0002583784807939,0.5264808535575867,0.5263516902923584,2.47
203,4,348.0,280.0,1,4,100.0,,0.0668571428571428,-0.0004938396159559,0.1733483672142028,0.1731014400720596,4.68
204,5,368.0,417.0,0,4,80.0,,0.0171590909090909,-0.0317842289805412,0.1550493985414505,0.1391572803258896,1.5099999999999998
205,6,479.0,463.0,1,5,83.33333333333334,,0.0396190476190476,-0.0313776992261409,0.0550939813256263,0.0394051298499107,4.16
206,7,551.0,548.0,1,6,85.71428571428571,,0.016639344262295,-0.0628855749964714,0.0947990491986274,0.063356265425682,2.03
207,8,605.0,651.0,0,6,75.0,,-0.0032857142857142,-0.0560922399163246,0.1015975400805473,0.0735514163970947,-0.4599999999999999
208,9,712.0,701.0,1,7,77.77777777777779,,0.0134394904458598,-0.0627203956246376,0.0186322145164012,-0.0127279832959175,2.11
209,10,854.0,716.0,1,8,80.0,,0.0278756476683937,-0.0314120575785636,0.0742100924253463,0.0585040636360645,5.38
210,11,869.0,858.0,1,9,81.81818181818183,,0.01,-0.0625375434756279,0.0430850125849247,0.0118162408471107,2.11
211,12,930.0,954.0,0,9,75.0,,-0.0010526315789473,-0.062703400850296,0.0163429342210292,-0.0150087662041187,-0.2400000000000002
212,13,972.0,1069.0,0,9,69.23076923076923,,-0.0120731707317073,-0.0543015599250793,0.4907133281230926,0.463562548160553,-2.97
213,14,1064.0,1134.0,0,9,64.28571428571429,,-0.0026615969581749,-0.0314513370394706,0.0571583732962608,0.0414327047765255,-0.7000000000000002
214,15,1156.0,1199.0,0,9,60.0,,0.0056071428571428,-0.0627557337284088,0.02626290358603,-0.0051149632781744,1.5699999999999998
215,16,1293.0,1219.0,1,10,62.5,,0.0159060402684563,-0.0936227664351463,0.0370533540844917,-0.0097580291330814,4.74
216,17,1343.0,1326.0,1,11,64.70588235294117,,0.0068888888888888,-0.0943513363599777,0.0200145710259675,-0.0271610971540212,2.1700000000000004
217,18,1391.0,1435.0,0,11,61.11111111111112,,-0.0013253012048192,-0.0315346717834472,0.0270658023655414,0.0112984664738178,-0.4399999999999995
218,19,1405.0,1578.0,0,11,57.89473684210527,,-0.0106876790830945,-0.0001124840928241,0.0725714266300201,0.0725151821970939,-3.73
219,20,1471.0,1669.0,0,11,55.00000000000001,,-0.0155324675324675,-0.0314826853573322,0.0169960986822843,0.0012547560036182,-5.98
220,21,1537.0,1760.0,0,11,52.38095238095239,,-0.0204726368159204,-0.0315940119326114,0.0201322026550769,0.0043351966887712,-8.23
221,22,1656.0,1798.0,0,11,50.0,,-0.0129047619047619,-0.062522754073143,0.0108014801517128,-0.0204598978161811,-5.42
222,23,1674.0,1937.0,0,11,47.82608695652174,,-0.0197031963470319,-0.0627046152949333,0.0121174100786447,-0.0192348975688219,-8.629999999999999
223,24,1756.0,2012.0,0,11,45.83333333333333,,-0.0143859649122806,-0.0313431695103645,0.0307486914098262,0.015077106654644,-6.559999999999999
224,25,1875.0,2050.0,0,11,44.0,,-0.0079281183932346,-0.0008531809435226,0.0137462057173252,0.0133196152746677,-3.749999999999999
225,26,1975.0,2107.0,0,11,42.30769230769231,,-0.0026883910386965,-0.0942160710692405,0.0157912615686655,-0.0313167721033096,-1.3199999999999985
226,27,2001.0,2238.0,0,11,40.74074074074074,,-0.0086023622047244,-0.0626888871192932,0.0054693883284926,-0.0258750542998313,-4.369999999999998
227,28,2122.0,2274.0,0,11,39.285714285714285,,-0.002895238095238,-0.0629733875393867,0.01848198287189,-0.0130047108978033,-1.5199999999999982
228,29,2191.0,2362.0,0,11,37.93103448275862,,-0.0068324125230202,-0.0003314167261123,0.0382598601281642,0.0380941517651081,-3.709999999999998
229,30,2225.0,2485.0,0,11,36.66666666666666,,-0.0113989637305699,-0.0001478405465604,0.0176488943397998,0.0175749734044075,-6.599999999999998
230,31,2360.0,2507.0,0,11,35.483870967741936,,-0.0058123953098827,-0.0914358273148536,0.0486563481390476,0.0029384344816207,-3.469999999999998
231,32,2481.0,2543.0,0,11,34.375,,-0.0010081300813008,-0.156432494521141,0.052027266472578,-0.0261889807879924,-0.6199999999999979
232,33,2535.0,2646.0,0,11,33.33333333333333,,-0.0049131121642969,-0.0625536367297172,0.0371119119226932,0.0058350935578346,-3.109999999999998
233,34,2565.0,2773.0,0,11,32.35294117647059,,-0.0093394777265744,-0.0313389785587787,0.0092095462605357,-0.0064599430188536,-6.079999999999998
234,35,2642.0,2853.0,0,11,31.428571428571427,,-0.0121407185628742,-0.0625078454613685,0.0133461030200123,-0.0179078206419944,-8.109999999999998
235,36,2769.0,2883.0,0,11,30.55555555555556,,-0.0075036496350364,-0.062729887664318,0.0078654736280441,-0.0234994702041149,-5.139999999999998
236,37,2914.0,2895.0,1,12,32.432432432432435,,-0.0025746799431009,-0.0312673225998878,0.0365901291370391,0.0209564678370952,-1.8099999999999976
237,38,3042.0,2924.0,1,13,34.21052631578947,,0.001636615811373,-0.0938737541437149,0.0060186837799847,-0.040918193757534,1.1800000000000024
238,39,3104.0,3019.0,1,14,35.8974358974359,,-0.0015582655826558,-0.0314676202833652,0.0076927435584366,-0.0080410670489072,-1.1499999999999977
239,40,3136.0,3144.0,0,14,35.0,,-0.0052713178294573,-0.0625391602516174,0.0151387946680188,-0.0161307863891124,-4.079999999999998
240,41,3236.0,3201.0,1,15,36.58536585365854,,-0.0020859671302149,-0.0313683785498142,0.0551213659346103,0.0394371747970581,-1.649999999999998
241,42,3379.0,3215.0,1,16,38.095238095238095,,0.002027194066749,-0.0313256755471229,0.0098133273422718,-0.0058495104312896,1.640000000000002
242,43,3423.0,3328.0,1,17,39.53488372093023,,-0.0012711864406779,-0.0314370654523372,0.0171573013067245,0.0014387685805559,-1.049999999999998
243,44,3482.0,3426.0,1,18,40.909090909090914,,-0.0040806642941874,-0.0001321028539678,0.0090021146461367,0.0089360633864998,-3.439999999999998
244,45,3534.0,3531.0,1,19,42.22222222222222,,-0.0069418604651162,-0.0003616549365688,0.0139691410586237,0.0137883136048913,-5.969999999999999
245,46,3641.0,3581.0,1,20,43.47826086956522,,-0.0038768529076396,-0.0625670775771141,0.0076240645721554,-0.0236594751477241,-3.399999999999999
246,47,3675.0,3704.0,0,20,42.5531914893617,,-0.0070357941834451,-0.0313018262386322,0.0196395050734281,0.003988591954112,-6.289999999999999
247,48,3782.0,3754.0,1,21,43.75,,-0.004078947368421,-0.0937772393226623,0.0061478205025196,-0.0407407991588115,-3.7199999999999993
248,49,3828.0,3865.0,0,21,42.85714285714285,,-0.0068494623655913,-0.1249549239873886,0.0122543228790164,-0.0502231381833553,-6.369999999999999
249,50,3889.0,3961.0,0,21,42.0,,-0.0090269151138716,-0.0625269338488578,0.0036904546432197,-0.0275730118155479,-8.719999999999999
250,1,96.0,61.0,1,1,100.0,,0.1305555555555555,,,,2.35
251,2,154.0,160.0,0,1,50.0,,-0.0016666666666666,-0.0627640411257743,0.4584739804267883,0.4270919561386108,-0.06
252,3,271.0,200.0,1,2,66.66666666666666,,0.0501851851851851,-0.0005203630425967,0.2193557322025299,0.2190955579280853,2.71
253,4,349.0,279.0,1,3,75.0,,0.0098591549295774,-0.000234290579101,0.0702452957630157,0.0701281502842903,0.7000000000000002
254,5,424.0,361.0,1,4,80.0,,-0.0153932584269662,-0.0001332327665295,0.106453388929367,0.1063867732882499,-1.3699999999999997
255,6,581.0,361.0,1,5,83.33333333333334,,0.0205607476635514,-0.0002370405418332,0.0554178915917873,0.0552993714809417,2.2000000000000006
256,7,663.0,436.0,1,6,85.71428571428571,,0.03416,-0.0312946513295173,0.434501975774765,0.4188546538352966,4.2700000000000005
257,8,665.0,591.0,1,7,87.5,,0.0051748251748251,-0.0314755588769912,0.0275150947272777,0.0117773152887821,0.7400000000000002
258,9,737.0,676.0,1,8,88.88888888888889,,-0.0086335403726708,-0.0936102718114852,0.0940363258123397,0.0472311899065971,-1.3899999999999997
259,10,841.0,729.0,1,9,90.0,,0.0056852791878172,-0.0316252037882804,0.0116048576310276,-0.0042077442631125,1.12
260,11,877.0,850.0,1,10,90.9090909090909,,-0.0080465116279069,-0.0625014752149581,0.0252471026033163,-0.0060036350041627,-1.73
261,12,964.0,920.0,1,11,91.66666666666666,,0.0018884120171673,-0.0937518179416656,0.0291187558323144,-0.0177571531385183,0.4399999999999999
262,13,1094.0,947.0,1,12,92.3076923076923,,0.0138247011952191,-7.602383266203105e-05,0.0170502346009016,0.0170122236013412,3.47
263,14,1208.0,990.0,1,13,92.85714285714286,,0.0229739776951672,-0.0312705226242542,0.0840719789266586,0.0684367194771766,6.18
264,15,1314.0,1041.0,1,14,93.33333333333331,,0.0305244755244755,-0.0312601216137409,0.0176380984485149,0.0020080376416444,8.73
265,16,1369.0,1143.0,1,15,93.75,,0.0205921052631578,-0.1226293593645095,0.0280396696180105,-0.0332750082015991,6.260000000000001
266,17,1440.0,1229.0,1,16,94.11764705882352,,0.012803738317757,-0.0625864267349243,0.0109613826498389,-0.0203318297863006,4.110000000000001
267,18,1485.0,1341.0,1,17,94.44444444444444,,0.0042603550295858,-0.0920298546552658,0.024519370868802,-0.0214955564588308,1.4400000000000013
268,19,1532.0,1451.0,1,18,94.73684210526316,,-0.0033426966292134,-0.0939253568649292,0.0249942764639854,-0.0219684019684791,-1.1899999999999986
269,20,1624.0,1516.0,1,19,95.0,,0.0027551020408163,-0.0628333762288093,0.0274651031941175,-0.0039515849202871,1.0800000000000014
270,21,1696.0,1601.0,1,20,95.23809523809524,,-0.002560975609756,-0.0939156040549278,0.0149136688560247,-0.0320441350340843,-1.0499999999999985
271,22,1793.0,1661.0,1,21,95.45454545454544,,0.0030913348946135,-6.799693073844537e-05,0.011053217574954,0.0110192187130451,1.3200000000000016
272,23,1950.0,1661.0,1,22,95.65217391304348,,0.0110135135135135,-7.408722740365192e-05,0.0350585766136646,0.0350215323269367,4.890000000000002
273,24,2087.0,1681.0,1,23,95.83333333333334,,0.0174458874458874,-0.0627259388566017,0.0079253707081079,-0.0234375987201929,8.060000000000002
274,25,2115.0,1810.0,1,24,96.0,,0.0105427974947808,-0.0624907538294792,0.0053369202651083,-0.0259084571152925,5.0500000000000025
275,26,2184.0,1898.0,1,25,96.15384615384616,,0.0057545271629778,-0.1253217160701751,0.0819031298160553,0.0192422717809677,2.8600000000000025
276,27,2223.0,2016.0,1,26,96.29629629629628,,0.000136186770428,-0.0314426012337207,0.0140274949371814,-0.0016938056796789,0.0700000000000025
277,28,2288.0,2108.0,1,27,96.42857142857144,,-0.0041431261770244,-6.92226312821731e-05,0.0078463833779096,0.0078117721714079,-2.199999999999997
278,29,2339.0,2214.0,1,28,96.55172413793105,,-0.0086520947176684,-0.0625705495476722,0.0601884275674819,0.0289031527936458,-4.749999999999997
279,30,2427.0,2283.0,1,29,96.66666666666669,,-0.0043760683760683,-0.0939334332942962,0.0141646396368741,-0.0328020751476287,-2.5599999999999974
280,31,2533.0,2334.0,1,30,96.7741935483871,,-1.6611295681059082e-05,-0.00025964496308,0.0171903781592845,0.0170605555176734,-0.0099999999999975
281,32,2628.0,2396.0,1,31,96.875,,0.0037419354838709,-0.0313468910753726,0.0114267598837614,-0.0042466856539249,2.3200000000000025
282,33,2684.0,2497.0,1,32,96.96969696969695,,-0.000204081632653,-0.062519796192646,0.0049899867735803,-0.0262699108570814,-0.1299999999999976
283,34,2730.0,2608.0,1,33,97.05882352941175,,-0.0042507645259938,-0.0004500599752645,0.0028688884340226,0.0026438585482537,-2.7799999999999976
284,35,2787.0,2708.0,1,34,97.14285714285714,,-0.0077645305514157,-0.0313167013227939,0.005796649493277,-0.0098617011681199,-5.209999999999997
285,36,2923.0,2729.0,1,35,97.2222222222222,,-0.0029898403483309,-0.0611831396818161,0.0068035586737096,-0.0237880107015371,-2.0599999999999974
286,37,2997.0,2812.0,1,36,97.2972972972973,,-0.0058698727015558,-0.0312648527324199,0.2133586108684539,0.1977261900901794,-4.149999999999997
287,38,3013.0,2953.0,1,37,97.36842105263158,,-0.0102068965517241,-4.017534229205921e-05,0.0026209170464426,0.0026008293498307,-7.399999999999997
288,39,3088.0,3035.0,1,38,97.43589743589745,,-0.0127456258411843,-0.0314561948180198,0.0098548270761966,-0.0058732703328132,-9.469999999999995
289,40,3198.0,3082.0,1,39,97.5,,-0.008780487804878,-0.093743160367012,0.0199937038123607,-0.0268778763711452,-6.839999999999997
290,41,3284.0,3153.0,1,40,97.5609756097561,,-0.0058845671267252,-0.0625062435865402,0.0064195496961474,-0.0248335711658,-4.689999999999998
291,42,3386.0,3208.0,1,41,97.61904761904762,,-0.002723926380368,-0.0312901102006435,0.011019212193787,-0.0046258429065346,-2.219999999999998
292,43,3475.0,3276.0,1,42,97.67441860465117,,-1.200480192076592e-05,-0.0624327510595321,0.0084741711616516,-0.0227422043681144,-0.009999999999998
293,44,3576.0,3332.0,1,43,97.72727272727272,,0.002867215041128,-0.0313405357301235,0.0062503395602107,-0.009419928304851,2.440000000000002
294,45,3661.0,3404.0,1,44,97.77777777777776,,0.0052649769585253,-0.0626423507928848,0.0055647967383265,-0.0257563777267932,4.570000000000002
295,46,3674.0,3548.0,1,45,97.82608695652172,,0.0014221218961625,-0.0314903296530246,0.0033449765760451,-0.0124001884832978,1.260000000000002
296,47,3739.0,3640.0,1,46,97.87234042553192,,-0.0011172566371681,-3.863879101118073e-05,0.0341144651174545,0.0340951457619667,-1.009999999999998
297,48,3836.0,3700.0,1,47,97.91666666666666,,0.0014766558089033,-4.5675977162318304e-05,0.0107336593791842,0.0107108214870095,1.360000000000002
298,49,3945.0,3748.0,1,48,97.95918367346938,,0.0042324093816631,-0.0625957995653152,0.0036399594973772,-0.0276579409837722,3.970000000000002
299,50,4029.0,3821.0,1,49,98.0,,0.0062422997946611,-0.0938195437192916,0.0138989388942718,-0.0330108329653739,6.080000000000002
300,1,16.0,141.0,0,0,0.0,,-0.1805555555555555,,,,-3.25
301,2,95.0,219.0,0,0,0.0,,-0.0344444444444444,-0.0625809505581855,0.1589961647987365,0.127705693244934,-1.2400000000000002
302,3,215.0,256.0,0,0,0.0,,0.0294444444444444,-0.0312632471323013,0.0858766362071037,0.070245012640953,1.59
303,4,320.0,308.0,1,1,25.0,,0.0572222222222222,-0.0312792919576168,0.1443053930997848,0.1286657452583313,4.12
304,5,341.0,444.0,0,1,20.0,,0.0107777777777777,-0.0002614040568005,0.1322104036808014,0.1320797055959701,0.9700000000000002
305,6,385.0,557.0,0,1,16.666666666666664,,-0.0159259259259259,-0.0625018700957298,0.0500073730945587,0.0187564380466938,-1.7199999999999998
306,7,484.0,615.0,0,1,14.285714285714285,,0.0054761904761904,-0.0938339605927467,0.037089318037033,-0.0098276622593402,0.6900000000000004
307,8,531.0,725.0,0,1,12.5,,-0.0135664335664335,-0.031430821865797,0.0433765947818756,0.027661183848977,-1.9399999999999995
308,9,579.0,834.0,0,1,11.11111111111111,,-0.0284374999999999,-0.0314415395259857,0.0634154677391052,0.0476946979761123,-4.549999999999999
309,10,705.0,865.0,0,1,10.0,,-0.0081632653061224,-0.0005472043412737,0.0204826463013887,0.0202090442180633,-1.5999999999999988
310,11,825.0,902.0,0,1,9.090909090909092,,0.0057476635514018,-0.0938676074147224,0.0169049426913261,-0.030028861016035,1.230000000000001
311,12,890.0,994.0,0,1,8.333333333333332,,-0.0044827586206896,-0.0312620289623737,0.0444085523486137,0.0287775378674268,-1.0399999999999987
312,13,992.0,1049.0,0,1,7.6923076923076925,,0.00572,-0.0312609039247036,0.0227339565753936,0.0071035046130418,1.430000000000001
313,14,1073.0,1125.0,0,1,7.142857142857142,,0.0130337078651685,-0.0937773063778877,0.0176549777388572,-0.0292336754500865,3.480000000000001
314,15,1189.0,1166.0,1,2,13.333333333333334,,0.0219366197183098,-0.0302733276039361,0.0431799218058586,0.028043258935213,6.23
315,16,1336.0,1176.0,1,3,18.75,,0.0318936877076412,-0.0887972190976142,0.0132004143670201,-0.0311981961131095,9.6
316,17,1463.0,1206.0,1,4,23.52941176470588,,0.0394043887147335,-0.156565710902214,0.0115011632442474,-0.0667816922068595,12.57
317,18,1525.0,1301.0,1,5,27.77777777777778,,0.0304761904761904,-0.0312501452863216,0.0278936102986335,0.0122685376554727,10.24
318,19,1602.0,1381.0,1,6,31.57894736842105,,0.0232577903682719,-0.0313340835273265,0.1336273998022079,0.1179603561758995,8.21
319,20,1686.0,1454.0,1,7,35.0,,0.0265295629820051,-0.0625101774930954,0.0166065413504838,-0.0146485473960638,10.32
320,21,1821.0,1476.0,1,8,38.095238095238095,,0.033046683046683,-0.0312679074704647,0.0196712706238031,0.0040373168885707,13.45
321,22,1908.0,1546.0,1,9,40.909090909090914,,0.0367529411764705,-4.585002898238599e-05,0.013342491351068,0.0133195659145712,15.62
322,23,1978.0,1633.0,1,10,43.47826086956522,,0.0304298642533936,-0.0625450536608696,0.0228849947452545,-0.0083875320851802,13.45
323,24,2135.0,1633.0,1,11,45.83333333333333,,0.0370806100217864,-0.0002026185393333,0.020774932578206,0.0206736233085393,17.02
324,25,2203.0,1722.0,1,12,48.0,,0.0311134453781512,-0.0001668514014454,0.0202911384403705,0.0202077124267816,14.81
325,26,2276.0,1806.0,1,13,50.0,,0.0257085020242914,-0.0308251250535249,0.0056746378540992,-0.0097379246726632,12.7
326,27,2416.0,1823.0,1,14,51.85185185185185,,0.03111328125,-0.0625196322798729,0.0194745995104312,-0.0117852166295051,15.93
327,28,2469.0,1927.0,1,15,53.57142857142857,,0.0253686200378071,-0.0312732346355915,0.0038813259452581,-0.0117552913725376,13.42
328,29,2548.0,2005.0,1,16,55.172413793103445,,0.0282084095063985,-2.714266156544909e-05,0.0071419831365346,0.0071284119039773,15.43
329,30,2579.0,2131.0,1,17,56.66666666666666,,0.0214065180102915,-0.0938068330287933,0.018027689307928,-0.0288757272064685,12.48
330,31,2599.0,2268.0,1,18,58.06451612903226,,0.0155166666666666,-0.0314644202589988,0.0119515368714928,-0.0037806732580065,9.31
331,32,2673.0,2351.0,1,19,59.375,,0.0116828478964401,-0.0626239404082298,0.0236763264983892,-0.0076356437057256,7.220000000000001
332,33,2757.0,2424.0,1,20,60.60606060606061,,0.0146929133858267,-8.025085844565183e-05,0.0034928533714264,0.003452728036791,9.33
333,34,2800.0,2538.0,1,21,61.76470588235294,,0.0101533742331288,-0.0625873878598213,0.0137812150642275,-0.0175124779343605,6.62
334,35,2886.0,2609.0,1,22,62.85714285714285,,0.0131091180866965,-0.1251195520162582,0.005211966112256,-0.0573478117585182,8.77
335,36,2975.0,2677.0,1,23,63.888888888888886,,0.0159825327510917,-0.0627257749438285,0.0034389172215014,-0.0279239695519208,10.98
336,37,3077.0,2732.0,1,24,64.86486486486487,,0.0191051136363636,-0.0314609035849571,0.0167267769575119,0.0009963251650333,13.45
337,38,3129.0,2837.0,1,25,65.78947368421053,,0.0151456310679611,-0.0314022414386272,0.0958775207400322,0.0801763981580734,10.919999999999998
338,39,3208.0,2915.0,1,26,66.66666666666666,,0.017520325203252,-2.588570714578964e-05,0.0201421938836574,0.0201292503625154,12.929999999999998
339,40,3328.0,2952.0,1,27,67.5,,0.0203617571059431,-0.0312926694750785,0.0171910878270864,0.0015447530895471,15.759999999999998
340,41,3429.0,3008.0,1,28,68.29268292682927,,0.0229924242424242,-2.501192102499772e-05,0.006022470537573,0.0060099647380411,18.21
341,42,3508.0,3086.0,1,29,69.04761904761905,,0.0249629629629629,-0.031252421438694,0.0060208393260836,-0.0096053713932633,20.22
342,43,3593.0,3158.0,1,30,69.76744186046511,,0.0269927536231884,-0.0937517285346984,0.0124411126598715,-0.034434750676155,22.35
343,44,3677.0,3231.0,1,31,70.45454545454545,,0.0289467455621301,-0.0312572345137596,0.0034364522434771,-0.0121921654790639,24.46
344,45,3785.0,3280.0,1,32,71.11111111111111,,0.0313805104408352,-0.1251699179410934,0.0178133267909288,-0.044771634042263,27.05
345,46,3861.0,3361.0,1,33,71.73913043478261,,0.0284414106939704,-0.0312546789646148,0.0136415911838412,-0.0019857482984662,25.0
346,47,3973.0,3406.0,1,34,72.3404255319149,,0.0308472686733556,-0.0939278453588485,0.0113252578303217,-0.0356386639177799,27.669999999999995
